Start Up Date 12 JUN 12 12:54 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 25.97 S  45.63 W      0 m



RS-number:  G2414791





Ground check  :    Ref     RS   Corr



  Pressure    : 1018.3 1016.2    2.1

  Temperature :   26.0   26.3   -0.3

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      12 JUN 12 13:07 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  98 12     3.2   16112    105.8  -71.6   1  -99.2  248  14.5

  98 14     3.2   16119    105.7  -71.6   1  -99.2  248  14.5

  98 16     3.2   16125    105.6  -71.6   1  -99.2  247  14.8

  98 18     3.2   16132    105.5  -71.6   1  -99.2  247  14.8

  98 20     3.2   16138    105.4  -71.6   1  -99.2  247  14.8

  98 22     3.2   16144    105.3  -71.6   1  -99.2  247  14.8

  98 24     3.2   16151    105.1  -71.6   1  -99.2  247  14.8

  98 26     3.2   16157    105.0  -71.6   1  -99.2  245  15.0

  98 28     3.2   16164    104.9  -71.6   1  -99.2  245  15.0

  98 30     3.2   16170    104.8  -71.6   1  -99.2  245  15.0

  98 32     3.2   16176    104.7  -71.7   1  -99.3  245  15.0

  98 34     3.2   16183    104.6  -71.8   1  -99.3  245  15.0

  98 36     3.2   16189    104.5  -71.8   1  -99.3  242  15.3

  98 38     3.2   16196    104.4  -71.9   1  -99.4  242  15.3

  98 40     3.2   16202    104.2  -72.0   1  -99.5  242  15.3

  98 42     3.2   16209    104.1  -72.0   1  -99.5  242  15.3

  98 44     3.2   16215    104.0  -72.1   1  -99.5  242  15.3

  98 46     3.2   16222    103.9  -72.1   1  -99.5  239  15.4

  98 48     3.2   16228    103.8  -72.2   1  -99.6  239  15.4

  98 50     3.2   16235    103.7  -72.2   1  -99.7  239  15.4

  98 52     3.2   16241    103.5  -72.2   1  -99.6  239  15.4

  98 54     3.2   16247    103.4  -72.3   1  -99.7  239  15.4

  98 56     3.2   16254    103.3  -72.3   1  -99.7  237  15.3

  98 58     3.2   16260    103.2  -72.4   1  -99.8  237  15.3

  99  0     3.2   16266    103.1  -72.4   1  -99.8  237  15.3

  99  2     3.3   16273    103.0  -72.4   1  -99.8  237  15.3

  99  4     3.3   16280    102.9  -72.5   1  -99.8  237  15.3

  99  6     3.3   16287    102.7  -72.5   1  -99.8  235  15.3

  99  8     3.3   16294    102.6  -72.6   1  -99.9  235  15.3

  99 10     3.3   16301    102.5  -72.6   1 -100.0  235  15.3

  99 12     3.3   16308    102.4  -72.6   1  -99.9  235  15.3

  99 14     3.3   16315    102.3  -72.7   1 -100.0  235  15.3

  99 16     3.3   16321    102.1  -72.7   1 -100.0  232  15.5

  99 18     3.3   16328    102.0  -72.8   1 -100.1  232  15.5

  99 20     3.3   16335    101.9  -72.8   1 -100.1  232  15.5

  99 22     3.4   16342    101.8  -72.9   1 -100.1  232  15.5

  99 24     3.4   16348    101.7  -73.0   1 -100.2  232  15.5

  99 26     3.4   16355    101.6  -73.0   1 -100.2  230  15.6

  99 28     3.4   16361    101.4  -73.1   1 -100.3  230  15.6

  99 30     3.4   16368    101.3  -73.2   1 -100.4  230  15.6

  99 32     3.4   16375    101.2  -73.2   1 -100.3  230  15.6

  99 34     3.4   16382    101.1  -73.2   1 -100.3  230  15.6

  99 36     3.4   16388    101.0  -73.2   1 -100.3  228  15.9

  99 38     3.4   16395    100.9  -73.2   1 -100.3  228  15.9

  99 40     3.4   16402    100.7  -73.2   1 -100.4  228  15.9

  99 42     3.4   16409    100.6  -73.3   1 -100.4  228  15.9

  99 44     3.4   16416    100.5  -73.3   1 -100.4  228  15.9

  99 46     3.4   16422    100.4  -73.4   1 -100.5  227  16.2

  99 48     3.4   16429    100.3  -73.4   1 -100.5  227  16.2

  99 50     3.4   16436    100.2  -73.5   1 -100.6  227  16.2

  99 52     3.4   16443    100.0  -73.5   1 -100.6  227  16.2

  99 54     3.4   16450     99.9  -73.5   1 -100.6  227  16.2

  99 56     3.4   16457     99.8  -73.4   1 -100.5  225  16.6

  99 58     3.4   16464     99.7  -73.4   1 -100.5  225  16.6

 100  0     3.4   16471     99.6  -73.4   1 -100.5  225  16.6

 100  2     3.4   16478     99.5  -73.4   1 -100.5  225  16.6

 100  4     3.4   16484     99.3  -73.4   1 -100.5  225  16.6

 100  6     3.4   16491     99.2  -73.3   1 -100.4  223  17.1

 100  8     3.4   16497     99.1  -73.3   1 -100.4  223  17.1

 100 10     3.4   16504     99.0  -73.3   1 -100.5  223  17.1

 100 12     3.4   16511     98.9  -73.3   1 -100.4  223  17.1

 100 14     3.4   16518     98.8  -73.3   1 -100.4  223  17.1

 100 16     3.4   16524     98.7  -73.3   1 -100.4  222  17.4

 100 18     3.4   16531     98.5  -73.3   1 -100.4  222  17.4

 100 20     3.4   16538     98.4  -73.3   1 -100.5  222  17.4

 100 22     3.3   16545     98.3  -73.3   1 -100.4  222  17.4

 100 24     3.3   16551     98.2  -73.4   1 -100.5  222  17.4

 100 26     3.3   16558     98.1  -73.4   1 -100.5  221  17.6

 100 28     3.3   16564     98.0  -73.5   1 -100.6  221  17.6

 100 30     3.3   16571     97.9  -73.5   1 -100.6  221  17.6

 100 32     3.3   16578     97.8  -73.6   1 -100.6  221  17.6

 100 34     3.3   16584     97.7  -73.7   1 -100.7  221  17.6

 100 36     3.3   16591     97.6  -73.7   1 -100.7  219  17.6

 100 38     3.3   16597     97.4  -73.8   1 -100.8  219  17.6

 100 40     3.3   16604     97.3  -73.9   1 -100.9  219  17.6

 100 42     3.3   16610     97.2  -73.9   1 -100.9  219  17.6

 100 44     3.3   16617     97.1  -73.9   1 -100.9  219  17.6

 100 46     3.3   16623     97.0  -73.8   1 -100.8  218  17.2

 100 48     3.3   16630     96.9  -73.8   1 -100.8  218  17.2

 100 50     3.3   16636     96.8  -73.8   1 -100.8  218  17.2

 100 52     3.3   16643     96.7  -73.8   1 -100.8  218  17.2

 100 54     3.3   16649     96.6  -73.7   1 -100.7  218  17.2

 100 56     3.3   16656     96.5  -73.7   1 -100.7  219  16.7

 100 58     3.3   16662     96.4  -73.6   1 -100.6  219  16.7

 101  0     3.3   16669     96.2  -73.6   1 -100.7  219  16.7

 101  2     3.3   16676     96.1  -73.6   1 -100.6  219  16.7

 101  4     3.3   16682     96.0  -73.5   1 -100.6  219  16.7

 101  6     3.3   16689     95.9  -73.5   1 -100.6  221  16.1

 101  8     3.3   16695     95.8  -73.4   1 -100.5  221  16.1

 101 10     3.3   16702     95.7  -73.4   1 -100.5  221  16.1

 101 12     3.3   16709     95.6  -73.4   1 -100.5  221  16.1

 101 14     3.3   16715     95.5  -73.4   1 -100.5  221  16.1

 101 16     3.3   16722     95.4  -73.4   1 -100.5  224  15.0

 101 18     3.3   16728     95.3  -73.4   1 -100.5  224  15.0

 101 20     3.3   16735     95.2  -73.4   1 -100.5  224  15.0

 101 22     3.3   16742     95.1  -73.3   1 -100.4  224  15.0

 101 24     3.3   16749     94.9  -73.1   1 -100.3  224  15.0

 101 26     3.3   16755     94.8  -73.0   1 -100.2  228  13.6

 101 28     3.3   16762     94.7  -72.8   1 -100.1  228  13.6

 101 30     3.3   16769     94.6  -72.7   1 -100.0  228  13.6

 101 32     3.3   16776     94.5  -72.6   1  -99.9  228  13.6

 101 34     3.3   16782     94.4  -72.5   1  -99.8  228  13.6

 101 36     3.3   16789     94.3  -72.3   1  -99.7  233  12.4

 101 38     3.3   16795     94.2  -72.2   1  -99.6  233  12.4

 101 40     3.3   16802     94.1  -72.1   1  -99.6  233  12.4

 101 42     3.3   16809     94.0  -72.0   1  -99.5  233  12.4

 101 44     3.3   16815     93.9  -71.8   1  -99.3  233  12.4

 101 46     3.3   16822     93.8  -71.7   1  -99.3  240  11.4

 101 48     3.3   16828     93.7  -71.5   1  -99.1  240  11.4

 101 50     3.3   16835     93.6  -71.4   1  -99.1  240  11.4

 101 52     3.3   16841     93.5  -71.3   1  -99.0  240  11.4

 101 54     3.3   16848     93.4  -71.2   1  -98.9  240  11.4

 101 56     3.3   16854     93.3  -71.0   1  -98.7  247  10.9

 101 58     3.3   16861     93.2  -70.9   1  -98.7  247  10.9

 102  0     3.3   16867     93.1  -70.8   1  -98.6  247  10.9

 102  2     3.1   16873     93.0  -70.7   1  -98.5  247  10.9

 102  4     3.1   16879     92.9  -70.6   1  -98.5  247  10.9

 102  6     3.1   16884     92.8  -70.4   1  -98.3  257  10.3

 102  8     3.1   16890     92.7  -70.3   1  -98.2  257  10.3

 102 10     3.1   16896     92.6  -70.2   1  -98.2  257  10.3

 102 12     3.1   16902     92.5  -70.1   1  -98.1  257  10.3

 102 14     3.1   16909     92.4  -70.0   1  -98.0  257  10.3

 102 16     3.1   16915     92.3  -69.8   1  -97.9  266   9.9

 102 18     3.1   16922     92.2  -69.7   1  -97.8  266   9.9

 102 20     3.1   16928     92.1  -69.6   1  -97.8  266   9.9

 102 22     3.1   16934     92.0  -69.5   1  -97.7  266   9.9

 102 24     3.1   16941     91.9  -69.4   1  -97.6  266   9.9

 102 26     3.1   16947     91.8  -69.2   1  -97.4  274   9.7

 102 28     3.1   16954     91.7  -69.1   1  -97.4  274   9.7

 102 30     3.1   16960     91.6  -69.0   1  -97.3  274   9.7

 102 32     3.2   16966     91.5  -69.0   1  -97.3  274   9.7

 102 34     3.2   16972     91.4  -68.9   1  -97.2  274   9.7

 102 36     3.2   16979     91.3  -68.9   1  -97.2  281   9.9

 102 38     3.2   16985     91.2  -68.8   1  -97.1  281   9.9

 102 40     3.2   16991     91.1  -68.8   1  -97.2  281   9.9

 102 42     3.2   16997     91.0  -68.7   1  -97.1  281   9.9

 102 44     3.2   17004     90.9  -68.7   1  -97.1  281   9.9

 102 46     3.2   17010     90.9  -68.6   1  -97.0  287   9.9

 102 48     3.2   17017     90.8  -68.6   1  -97.0  287   9.9

 102 50     3.2   17023     90.7  -68.5   1  -97.0  287   9.9

 102 52     3.2   17030     90.6  -68.4   1  -96.9  287   9.9

 102 54     3.2   17036     90.5  -68.3   1  -96.8  287   9.9

 102 56     3.2   17043     90.4  -68.3   1  -96.8  289   9.6

 102 58     3.2   17049     90.3  -68.2   1  -96.7  289   9.6

 103  0     3.2   17056     90.1  -68.1   1  -96.7  289   9.6

 103  2     3.2   17062     90.1  -68.1   1  -96.6  289   9.6

 103  4     3.2   17068     90.0  -68.2   1  -96.7  289   9.6

 103  6     3.2   17074     89.9  -68.2   1  -96.7  292   9.4

 103  8     3.2   17080     89.8  -68.3   1  -96.8  292   9.4

 103 10     3.2   17086     89.7  -68.3   1  -96.8  292   9.4

 103 12     3.1   17092     89.6  -68.3   1  -96.8  292   9.4

 103 14     3.1   17098     89.5  -68.4   1  -96.9  292   9.4

 103 16     3.1   17104     89.4  -68.4   1  -96.9  295   9.0

 103 18     3.1   17110     89.3  -68.5   1  -96.9  295   9.0

 103 20     3.1   17116     89.3  -68.5   1  -97.0  295   9.0

 103 22     3.1   17123     89.2  -68.6   1  -97.0  295   9.0

 103 24     3.1   17129     89.1  -68.6   1  -97.0  295   9.0

 103 26     3.1   17136     89.0  -68.7   1  -97.1  297   9.0

 103 28     3.1   17142     88.9  -68.7   1  -97.1  297   9.0

 103 30     3.1   17149     88.8  -68.8   1  -97.2  297   9.0

 103 32     3.1   17155     88.7  -68.8   1  -97.1  297   9.0

 103 34     3.1   17161     88.6  -68.8   1  -97.1  297   9.0

 103 36     3.1   17167     88.5  -68.7   1  -97.1  299   8.7

 103 38     3.1   17173     88.4  -68.7   1  -97.1  299   8.7

 103 40     3.1   17179     88.3  -68.7   1  -97.1  299   8.7

 103 42     3.1   17185     88.2  -68.7   1  -97.1  299   8.7

 103 44     3.1   17191     88.1  -68.8   1  -97.1  299   8.7

 103 46     3.1   17198     88.0  -68.8   1  -97.1  299   8.5

 103 48     3.1   17204     88.0  -68.9   1  -97.2  299   8.5

 103 50     3.1   17210     87.9  -68.9   1  -97.3  299   8.5

 103 52     3.2   17217     87.8  -68.9   1  -97.2  299   8.5

 103 54     3.2   17224     87.7  -69.0   1  -97.3  299   8.5

 103 56     3.2   17230     87.6  -69.0   1  -97.3  298   8.4

 103 58     3.2   17237     87.5  -69.1   1  -97.4  298   8.4

 104  0     3.2   17244     87.4  -69.1   1  -97.4  298   8.4

 104  2     3.3   17251     87.3  -69.1   1  -97.4  298   8.4

 104  4     3.3   17257     87.2  -69.1   1  -97.4  298   8.4

 104  6     3.3   17264     87.1  -69.2   1  -97.4  296   8.3

 104  8     3.3   17270     87.0  -69.2   1  -97.4  296   8.3

 104 10     3.3   17277     86.9  -69.2   1  -97.5  296   8.3

 104 12     3.3   17283     86.8  -69.2   1  -97.4  296   8.3

 104 14     3.3   17290     86.7  -69.3   1  -97.5  296   8.3

 104 16     3.3   17296     86.6  -69.3   1  -97.5  295   8.3

 104 18     3.3   17303     86.5  -69.4   1  -97.6  295   8.3

 104 20     3.3   17309     86.4  -69.4   1  -97.6  295   8.3

 104 22     3.2   17315     86.3  -69.5   1  -97.7  295   8.3

 104 24     3.2   17321     86.2  -69.5   1  -97.7  295   8.3

 104 26     3.2   17328     86.2  -69.6   1  -97.7  293   8.3

 104 28     3.2   17334     86.1  -69.6   1  -97.7  293   8.3

 104 30     3.2   17340     86.0  -69.7   1  -97.8  293   8.3

 104 32     3.2   17346     85.9  -69.6   1  -97.7  293   8.3

 104 34     3.2   17353     85.8  -69.6   1  -97.7  293   8.3

 104 36     3.2   17359     85.7  -69.5   1  -97.7  291   8.2

 104 38     3.2   17366     85.6  -69.5   1  -97.7  291   8.2

 104 40     3.2   17372     85.5  -69.4   1  -97.6  291   8.2

 104 42     3.2   17378     85.4  -69.3   1  -97.5  291   8.2

 104 44     3.2   17385     85.3  -69.3   1  -97.5  291   8.2

 104 46     3.2   17391     85.2  -69.2   1  -97.4  289   8.2

 104 48     3.2   17398     85.2  -69.2   1  -97.4  289   8.2

 104 50     3.2   17404     85.1  -69.1   1  -97.4  289   8.2

 104 52     3.2   17410     85.0  -69.0   1  -97.3  289   8.2

 104 54     3.2   17417     84.9  -69.0   1  -97.3  289   8.2

 104 56     3.2   17423     84.8  -68.9   1  -97.2  288   8.2

 104 58     3.2   17430     84.7  -68.9   1  -97.2  288   8.2

 105  0     3.2   17436     84.6  -68.8   1  -97.2  288   8.2

 105  2     3.2   17442     84.5  -68.8   1  -97.1  288   8.2

 105  4     3.2   17449     84.4  -68.8   1  -97.1  288   8.2

 105  6     3.2   17455     84.3  -68.7   1  -97.1  287   8.2

 105  8     3.2   17462     84.2  -68.7   1  -97.1  287   8.2

 105 10     3.2   17468     84.2  -68.7   1  -97.1  287   8.2

 105 12     3.2   17474     84.1  -68.7   1  -97.1  287   8.2

 105 14     3.2   17481     84.0  -68.7   1  -97.1  287   8.2

 105 16     3.2   17487     83.9  -68.6   1  -97.0  286   8.1

 105 18     3.2   17494     83.8  -68.6   1  -97.0  286   8.1

 105 20     3.2   17500     83.7  -68.6   1  -97.0  286   8.1

 105 22     3.3   17507     83.6  -68.6   1  -97.0  286   8.1

 105 24     3.3   17514     83.5  -68.6   1  -97.0  286   8.1

 105 26     3.3   17520     83.4  -68.7   1  -97.1  286   8.0

 105 28     3.3   17527     83.3  -68.7   1  -97.1  286   8.0

 105 30     3.3   17534     83.2  -68.7   1  -97.1  286   8.0

 105 32     3.3   17541     83.1  -68.8   1  -97.1  286   8.0

 105 34     3.3   17547     83.0  -68.8   1  -97.1  286   8.0

 105 36     3.3   17554     83.0  -68.9   1  -97.2  286   7.7

 105 38     3.3   17560     82.9  -68.9   1  -97.2  286   7.7

 105 40     3.3   17567     82.8  -69.0   1  -97.3  286   7.7

 105 42     3.4   17574     82.7  -69.0   1  -97.3  286   7.7

 105 44     3.4   17581     82.6  -69.0   1  -97.3  286   7.7

 105 46     3.4   17587     82.5  -69.0   1  -97.3  286   7.4

 105 48     3.4   17594     82.4  -69.0   1  -97.3  286   7.4

 105 50     3.4   17601     82.3  -69.0   1  -97.3  286   7.4

 105 52     3.4   17608     82.2  -69.0   1  -97.3  286   7.4

 105 54     3.4   17615     82.1  -69.0   1  -97.3  286   7.4

 105 56     3.4   17622     82.0  -68.9   1  -97.2  285   7.3

 105 58     3.4   17629     81.9  -68.9   1  -97.2  285   7.3

 106  0     3.4   17636     81.8  -68.9   1  -97.3  285   7.3

 106  2     3.5   17643     81.7  -68.9   1  -97.2  285   7.3

 106  4     3.5   17650     81.6  -68.9   1  -97.2  285   7.3

 106  6     3.5   17657     81.5  -68.8   1  -97.1  285   6.9

 106  8     3.5   17664     81.4  -68.8   1  -97.1  285   6.9

 106 10     3.5   17671     81.3  -68.8   1  -97.2  285   6.9

 106 12     3.5   17678     81.2  -68.8   1  -97.1  285   6.9

 106 14     3.5   17685     81.2  -68.8   1  -97.1  285   6.9

 106 16     3.5   17692     81.1  -68.7   1  -97.1  286   6.5

 106 18     3.5   17699     81.0  -68.7   1  -97.1  286   6.5

 106 20     3.5   17706     80.9  -68.7   1  -97.1  286   6.5

 106 22     3.5   17713     80.8  -68.7   1  -97.1  286   6.5

 106 24     3.5   17720     80.7  -68.7   1  -97.1  286   6.5

 106 26     3.5   17727     80.6  -68.7   1  -97.1  287   6.1

 106 28     3.5   17734     80.5  -68.7   1  -97.1  287   6.1

 106 30     3.5   17741     80.4  -68.7   1  -97.1  287   6.1

 106 32     3.5   17748     80.3  -68.6   1  -97.0  287   6.1

 106 34     3.5   17755     80.2  -68.5   1  -96.9  287   6.1

 106 36     3.5   17762     80.1  -68.3   1  -96.8  290   5.7

 106 38     3.5   17769     80.0  -68.2   1  -96.7  290   5.7

 106 40     3.5   17776     79.9  -68.1   1  -96.7  290   5.7

 106 42     3.5   17783     79.8  -68.0   1  -96.6  290   5.7

 106 44     3.5   17790     79.7  -67.9   1  -96.5  290   5.7

 106 46     3.5   17796     79.7  -67.9   1  -96.5  292   5.0

 106 48     3.5   17803     79.6  -67.8   1  -96.4  292   5.0

 106 50     3.5   17810     79.5  -67.7   1  -96.4  292   5.0

 106 52     3.5   17817     79.4  -67.6   1  -96.3  292   5.0

 106 54     3.5   17824     79.3  -67.5   1  -96.2  292   5.0

 106 56     3.5   17831     79.2  -67.5   1  -96.2  293   4.5

 106 58     3.5   17838     79.1  -67.4   1  -96.1  293   4.5

 107  0     3.5   17845     79.0  -67.3   1  -96.1  293   4.5

 107  2     3.5   17852     78.9  -67.4   1  -96.1  293   4.5

 107  4     3.5   17860     78.8  -67.4   1  -96.1  293   4.5

 107  6     3.5   17867     78.7  -67.5   1  -96.2  293   4.1

 107  8     3.5   17875     78.6  -67.5   1  -96.2  293   4.1

 107 10     3.5   17882     78.5  -67.6   1  -96.3  293   4.1

 107 12     3.6   17889     78.4  -67.7   1  -96.4  293   4.1

 107 14     3.6   17897     78.3  -67.7   1  -96.4  293   4.1

 107 16     3.6   17904     78.2  -67.8   1  -96.4  293   4.0

 107 18     3.6   17912     78.2  -67.8   1  -96.4  293   4.0

 107 20     3.6   17919     78.1  -67.9   1  -96.5  293   4.0

 107 22     3.6   17926     78.0  -67.9   1  -96.5  293   4.0

 107 24     3.6   17933     77.9  -68.0   1  -96.6  293   4.0

 107 26     3.6   17940     77.8  -68.0   1  -96.6  293   3.9

 107 28     3.6   17947     77.7  -68.1   1  -96.6  293   3.9

 107 30     3.6   17954     77.6  -68.1   1  -96.7  293   3.9

 107 32     3.5   17961     77.5  -68.1   1  -96.6  293   3.9

 107 34     3.5   17968     77.4  -68.1   1  -96.6  293   3.9

 107 36     3.5   17974     77.3  -68.2   1  -96.7  292   4.0

 107 38     3.5   17981     77.3  -68.2   1  -96.7  292   4.0

 107 40     3.5   17988     77.2  -68.2   1  -96.8  292   4.0

 107 42     3.4   17995     77.1  -68.2   1  -96.7  292   4.0

 107 44     3.4   18001     77.0  -68.3   1  -96.8  292   4.0

 107 46     3.4   18008     76.9  -68.3   1  -96.8  291   4.2

 107 48     3.4   18014     76.8  -68.4   1  -96.9  291   4.2

 107 50     3.4   18021     76.7  -68.4   1  -96.9  291   4.2

 107 52     3.3   18028     76.7  -68.4   1  -96.9  291   4.2

 107 54     3.3   18034     76.6  -68.3   1  -96.8  291   4.2

 107 56     3.3   18041     76.5  -68.3   1  -96.8  288   4.5

 107 58     3.3   18047     76.4  -68.2   1  -96.7  288   4.5

 108  0     3.3   18054     76.3  -68.2   1  -96.8  288   4.5

 108  2     3.4   18061     76.2  -68.2   1  -96.7  288   4.5

 108  4     3.4   18068     76.1  -68.1   1  -96.6  288   4.5

 108  6     3.4   18075     76.1  -68.1   1  -96.6  286   5.1

 108  8     3.4   18082     76.0  -68.0   1  -96.6  286   5.1

 108 10     3.4   18089     75.9  -68.0   1  -96.6  286   5.1

 108 12     3.4   18096     75.8  -67.9   1  -96.5  286   5.1

 108 14     3.4   18103     75.7  -67.9   1  -96.5  286   5.1

 108 16     3.4   18109     75.6  -67.8   1  -96.4  282   5.8

 108 18     3.4   18116     75.5  -67.8   1  -96.4  282   5.8

 108 20     3.4   18123     75.5  -67.7   1  -96.4  282   5.8

 108 22     3.4   18130     75.4  -67.6   1  -96.3  282   5.8

 108 24     3.4   18136     75.3  -67.5   1  -96.2  282   5.8

 108 26     3.4   18143     75.2  -67.5   1  -96.2  277   6.4

 108 28     3.4   18149     75.1  -67.4   1  -96.1  277   6.4

 108 30     3.4   18156     75.0  -67.3   1  -96.1  277   6.4

 108 32     3.3   18163     74.9  -67.3   1  -96.1  277   6.4

 108 34     3.3   18169     74.9  -67.3   1  -96.1  277   6.4

 108 36     3.3   18176     74.8  -67.4   1  -96.1  275   6.7

 108 38     3.3   18182     74.7  -67.4   1  -96.1  275   6.7

 108 40     3.3   18189     74.6  -67.4   1  -96.2  275   6.7

 108 42     3.3   18196     74.5  -67.5   1  -96.2  275   6.7

 108 44     3.3   18202     74.5  -67.5   1  -96.2  275   6.7

 108 46     3.3   18209     74.4  -67.6   1  -96.3  275   7.0

 108 48     3.3   18215     74.3  -67.6   1  -96.3  275   7.0

 108 50     3.3   18222     74.2  -67.7   1  -96.4  275   7.0

 108 52     3.3   18229     74.1  -67.6   1  -96.3  275   7.0

 108 54     3.3   18236     74.0  -67.4   1  -96.1  275   7.0

 108 56     3.3   18242     74.0  -67.3   1  -96.1  276   7.3
