Start Up Date 18 JUN 12  7:42 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 31.06 S  50.46 W      0 m



RS-number:  E2021328





Ground check  :    Ref     RS   Corr



  Pressure    : 1006.3 1004.1    2.2

  Temperature :   22.4   22.6   -0.2

  Humidity    :      0      3     -3

                     0      3     -3



Started at:      18 JUN 12  8:02 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s
  39 24     2.9    7501    389.1  -26.0   1  -67.3  287  42.6

  39 26     2.9    7507    388.8  -26.0   1  -67.3  287  42.9

  39 28     2.9    7513    388.5  -26.0   1  -67.3  287  42.9

  39 30     2.9    7519    388.2  -26.0   1  -67.4  287  42.9

  39 32     2.9    7525    387.9  -26.1   1  -67.4  287  42.9

  39 34     2.9    7530    387.6  -26.1   1  -67.4  287  42.9

  39 36     2.9    7536    387.3  -26.2   1  -67.5  287  42.9

  39 38     2.9    7541    387.0  -26.2   1  -67.5  287  42.9

  39 40     2.9    7547    386.6  -26.3   1  -67.6  287  42.9

  39 42     3.0    7553    386.3  -26.3   1  -67.5  287  42.9

  39 44     3.0    7560    386.0  -26.4   1  -67.6  287  42.9

  39 46     3.0    7566    385.6  -26.4   1  -67.6  288  42.9

  39 48     3.0    7573    385.3  -26.5   1  -67.7  288  42.9

  39 50     3.0    7579    385.0  -26.5   1  -67.7  288  42.9

  39 52     3.0    7585    384.6  -26.5   1  -67.7  288  42.9

  39 54     3.0    7591    384.3  -26.6   1  -67.7  288  42.9

  39 56     3.0    7597    384.0  -26.6   1  -67.7  288  43.1

  39 58     3.0    7603    383.7  -26.7   1  -67.8  288  43.1

  40  0     3.0    7609    383.4  -26.7   1  -67.8  288  43.1

  40  2     3.1    7615    383.0  -26.7   1  -67.8  288  43.1

  40  4     3.1    7621    382.7  -26.7   1  -67.8  288  43.1

  40  6     3.1    7627    382.4  -26.8   1  -67.9  289  43.3

  40  8     3.1    7633    382.1  -26.8   1  -67.9  289  43.3

  40 10     3.1    7639    381.8  -26.8   1  -67.9  289  43.3

  40 12     2.9    7645    381.5  -26.8   1  -67.9  289  43.3

  40 14     2.9    7650    381.2  -26.8   1  -67.9  289  43.3

  40 16     2.9    7656    380.9  -26.9   1  -67.9  289  43.5

  40 18     2.9    7661    380.6  -26.9   1  -67.9  289  43.5

  40 20     2.9    7667    380.3  -26.9   1  -68.0  289  43.5

  40 22     2.9    7673    380.0  -26.9   1  -67.9  289  43.5

  40 24     2.9    7679    379.7  -26.9   1  -67.9  289  43.5

  40 26     2.9    7685    379.3  -27.0   1  -68.0  290  43.7

  40 28     2.9    7691    379.0  -27.0   1  -68.0  290  43.7

  40 30     2.9    7697    378.7  -27.0   1  -68.0  290  43.7

  40 32     3.0    7703    378.4  -27.1   1  -68.1  290  43.7

  40 34     3.0    7710    378.0  -27.1   1  -68.1  290  43.7

  40 36     3.0    7716    377.7  -27.2   1  -68.1  290  43.8

  40 38     3.0    7723    377.4  -27.2   1  -68.1  290  43.8

  40 40     3.0    7729    377.0  -27.3   1  -68.2  290  43.8

  40 42     3.1    7735    376.7  -27.4   1  -68.3  290  43.8

  40 44     3.1    7741    376.4  -27.4   1  -68.3  290  43.8

  40 46     3.1    7747    376.1  -27.5   1  -68.3  290  44.0

  40 48     3.1    7753    375.8  -27.5   1  -68.3  290  44.0

  40 50     3.1    7759    375.5  -27.6   1  -68.4  290  44.0

  40 52     3.0    7765    375.2  -27.6   1  -68.4  290  44.0

  40 54     3.0    7771    374.9  -27.7   1  -68.5  290  44.0

  40 56     3.0    7776    374.6  -27.7   1  -68.5  291  44.1

  40 58     3.0    7782    374.2  -27.8   1  -68.5  291  44.1

  41  0     3.0    7788    373.9  -27.8   1  -68.6  291  44.1

  41  2     3.0    7794    373.6  -27.9   1  -68.6  291  44.1

  41  4     3.0    7801    373.3  -27.9   1  -68.6  291  44.1

  41  6     3.0    7807    372.9  -28.0   1  -68.7  291  44.2

  41  8     3.0    7814    372.6  -28.0   1  -68.7  291  44.2

  41 10     3.0    7820    372.3  -28.1   1  -68.8  291  44.2

  41 12     3.0    7826    372.0  -28.1   1  -68.7  291  44.2

  41 14     3.0    7832    371.7  -28.2   1  -68.8  291  44.2

  41 16     3.0    7838    371.4  -28.2   1  -68.8  291  44.4

  41 18     3.0    7844    371.1  -28.3   1  -68.9  291  44.4

  41 20     3.0    7850    370.7  -28.3   1  -68.9  291  44.4

  41 22     3.1    7856    370.4  -28.4   1  -68.9  291  44.4

  41 24     3.1    7862    370.1  -28.4   1  -68.9  291  44.4

  41 26     3.1    7869    369.8  -28.5   1  -69.0  292  44.6

  41 28     3.1    7875    369.4  -28.5   1  -69.0  292  44.6

  41 30     3.1    7881    369.1  -28.6   1  -69.1  292  44.6

  41 32     3.0    7887    368.8  -28.7   1  -69.1  292  44.6

  41 34     3.0    7893    368.5  -28.7   1  -69.1  292  44.6

  41 36     3.0    7899    368.2  -28.8   1  -69.2  292  44.8

  41 38     3.0    7905    367.9  -28.8   1  -69.2  292  44.8

  41 40     3.0    7911    367.6  -28.9   1  -69.3  292  44.8

  41 42     3.1    7917    367.3  -29.0   1  -69.3  292  44.8

  41 44     3.1    7923    366.9  -29.0   1  -69.3  292  44.8

  41 46     3.1    7930    366.6  -29.1   1  -69.4  292  45.1

  41 48     3.1    7936    366.3  -29.1   1  -69.4  292  45.1

  41 50     3.1    7942    366.0  -29.2   1  -69.5  292  45.1

  41 52     3.0    7948    365.7  -29.2   1  -69.5  292  45.1

  41 54     3.0    7954    365.4  -29.3   1  -69.5  292  45.1

  41 56     3.0    7960    365.1  -29.3   1  -69.5  293  45.3

  41 58     3.0    7966    364.8  -29.4   1  -69.6  293  45.3

  42  0     3.0    7972    364.5  -29.4   1  -69.6  293  45.3

  42  2     3.0    7978    364.2  -29.4   1  -69.6  293  45.3

  42  4     3.0    7984    363.9  -29.5   1  -69.7  293  45.3

  42  6     3.0    7990    363.6  -29.5   1  -69.7  293  45.7

  42  8     3.0    7996    363.3  -29.6   1  -69.7  293  45.7

  42 10     3.0    8002    363.0  -29.6   1  -69.8  293  45.7

  42 12     3.0    8008    362.7  -29.6   1  -69.7  293  45.7

  42 14     3.0    8014    362.4  -29.7   1  -69.8  293  45.7

  42 16     3.0    8019    362.1  -29.7   1  -69.8  294  46.1

  42 18     3.0    8025    361.8  -29.8   1  -69.9  294  46.1

  42 20     3.0    8031    361.5  -29.8   1  -69.9  294  46.1

  42 22     3.0    8037    361.1  -29.9   1  -69.9  294  46.1

  42 24     3.0    8043    360.8  -29.9   1  -69.9  294  46.1

  42 26     3.0    8050    360.5  -30.0   1  -70.0  294  46.5

  42 28     3.0    8056    360.2  -30.0   1  -70.0  294  46.5

  42 30     3.0    8062    359.9  -30.1   1  -70.1  294  46.5

  42 32     3.1    8068    359.6  -30.1   1  -70.1  294  46.5

  42 34     3.1    8075    359.2  -30.2   1  -70.1  294  46.5

  42 36     3.1    8081    358.9  -30.2   1  -70.1  295  46.9

  42 38     3.1    8088    358.6  -30.3   1  -70.2  295  46.9

  42 40     3.1    8094    358.3  -30.3   1  -70.3  295  46.9

  42 42     3.1    8100    358.0  -30.4   1  -70.3  295  46.9

  42 44     3.1    8106    357.7  -30.5   1  -70.3  295  46.9

  42 46     3.1    8113    357.3  -30.5   1  -70.3  295  47.5

  42 48     3.1    8119    357.0  -30.6   1  -70.4  295  47.5

  42 50     3.1    8125    356.7  -30.7   1  -70.5  295  47.5

  42 52     3.1    8131    356.4  -30.7   1  -70.5  295  47.5

  42 54     3.1    8137    356.1  -30.7   1  -70.5  295  47.5

  42 56     3.1    8144    355.8  -30.6   1  -70.4  296  48.1

  42 58     3.1    8150    355.5  -30.6   1  -70.4  296  48.1

  43  0     3.1    8156    355.2  -30.6   1  -70.5  296  48.1

  43  2     3.1    8162    354.8  -30.6   1  -70.4  296  48.1

  43  4     3.1    8168    354.5  -30.6   1  -70.4  296  48.1

  43  6     3.1    8175    354.2  -30.7   1  -70.5  296  48.5

  43  8     3.1    8181    353.9  -30.7   1  -70.5  296  48.5

  43 10     3.1    8187    353.6  -30.7   1  -70.5  296  48.5

  43 12     3.1    8193    353.3  -30.7   1  -70.5  296  48.5

  43 14     3.1    8199    353.0  -30.8   1  -70.5  296  48.5

  43 16     3.1    8205    352.7  -30.8   1  -70.5  296  48.7

  43 18     3.1    8211    352.4  -30.9   1  -70.6  296  48.7

  43 20     3.1    8217    352.1  -30.9   1  -70.7  296  48.7

  43 22     3.1    8224    351.8  -30.9   1  -70.6  296  48.7

  43 24     3.1    8230    351.5  -30.9   1  -70.6  296  48.7

  43 26     3.1    8237    351.2  -31.0   1  -70.7  297  48.8

  43 28     3.1    8243    350.8  -31.0   1  -70.7  297  48.8

  43 30     3.1    8250    350.5  -31.0   1  -70.7  297  48.8

  43 32     3.1    8256    350.2  -31.0   1  -70.7  297  48.8

  43 34     3.1    8262    349.9  -31.1   1  -70.8  297  48.8

  43 36     3.1    8269    349.6  -31.1   1  -70.8  296  48.9

  43 38     3.1    8275    349.3  -31.2   1  -70.8  296  48.9

  43 40     3.1    8281    349.0  -31.2   1  -70.9  296  48.9

  43 42     3.2    8287    348.7  -31.3   1  -70.9  296  48.9

  43 44     3.2    8293    348.4  -31.3   1  -70.9  296  48.9

  43 46     3.2    8300    348.0  -31.4   1  -71.0  296  48.8

  43 48     3.2    8306    347.7  -31.4   1  -71.0  296  48.8

  43 50     3.2    8312    347.4  -31.5   1  -71.1  296  48.8

  43 52     3.2    8319    347.1  -31.6   1  -71.1  296  48.8

  43 54     3.2    8325    346.8  -31.6   1  -71.1  296  48.8

  43 56     3.2    8332    346.5  -31.7   1  -71.2  296  48.5

  43 58     3.2    8338    346.2  -31.7   1  -71.2  296  48.5

  44  0     3.2    8345    345.8  -31.8   1  -71.3  296  48.5

  44  2     3.3    8352    345.5  -31.8   1  -71.2  296  48.5

  44  4     3.3    8359    345.1  -31.9   1  -71.3  296  48.5

  44  6     3.3    8367    344.8  -31.9   1  -71.3  295  48.2

  44  8     3.3    8374    344.4  -32.0   1  -71.4  295  48.2

  44 10     3.3    8381    344.1  -32.0   1  -71.4  295  48.2

  44 12     3.6    8389    343.7  -32.1   1  -71.4  295  48.2

  44 14     3.6    8397    343.3  -32.1   1  -71.4  295  48.2

  44 16     3.6    8405    342.9  -32.2   1  -71.5  294  47.9

  44 18     3.6    8413    342.5  -32.2   1  -71.5  294  47.9

  44 20     3.6    8421    342.1  -32.3   1  -71.6  294  47.9

  44 22     3.9    8429    341.7  -32.4   1  -71.6  294  47.9

  44 24     3.9    8437    341.3  -32.5   1  -71.7  294  47.9

  44 26     3.9    8446    340.9  -32.6   1  -71.8  294  47.3

  44 28     3.9    8454    340.5  -32.7   1  -71.8  294  47.3

  44 30     3.9    8462    340.1  -32.8   1  -71.9  294  47.3

  44 32     4.0    8470    339.8  -32.9   1  -72.0  294  47.3

  44 34     4.0    8478    339.4  -32.9   1  -72.0  294  47.3

  44 36     4.0    8485    339.0  -33.0   1  -72.0  293  46.9

  44 38     4.0    8493    338.6  -33.0   1  -72.0  293  46.9

  44 40     4.0    8501    338.2  -33.1   1  -72.1  293  46.9

  44 42     4.0    8509    337.9  -33.2   1  -72.2  293  46.9

  44 44     4.0    8517    337.5  -33.2   1  -72.2  293  46.9

  44 46     4.0    8525    337.1  -33.3   1  -72.2  293  46.7

  44 48     4.0    8533    336.7  -33.3   1  -72.2  293  46.7

  44 50     4.0    8541    336.3  -33.4   1  -72.3  293  46.7

  44 52     4.0    8549    335.9  -33.5   1  -72.4  293  46.7

  44 54     4.0    8557    335.6  -33.6   1  -72.4  293  46.7

  44 56     4.0    8566    335.2  -33.7   1  -72.5  292  46.7

  44 58     4.0    8574    334.8  -33.8   1  -72.6  292  46.7

  45  0     4.0    8582    334.4  -33.9   1  -72.7  292  46.7

  45  2     4.1    8590    334.0  -34.0   1  -72.7  292  46.7

  45  4     4.1    8598    333.6  -34.1   1  -72.8  292  46.7

  45  6     4.1    8607    333.2  -34.1   1  -72.8  292  46.6

  45  8     4.1    8615    332.8  -34.2   1  -72.9  292  46.6

  45 10     4.1    8623    332.4  -34.3   1  -73.0  292  46.6

  45 12     4.2    8632    332.0  -34.4   1  -73.0  292  46.6

  45 14     4.2    8640    331.6  -34.5   1  -73.1  292  46.6

  45 16     4.2    8649    331.2  -34.5   1  -73.1  292  46.7

  45 18     4.2    8657    330.8  -34.6   1  -73.1  292  46.7

  45 20     4.2    8666    330.4  -34.7   1  -73.2  292  46.7

  45 22     4.4    8675    329.9  -34.8   1  -73.3  292  46.7

  45 24     4.4    8685    329.5  -34.9   1  -73.3  292  46.7

  45 26     4.4    8694    329.0  -34.9   1  -73.3  292  47.1

  45 28     4.4    8704    328.6  -35.0   1  -73.4  292  47.1

  45 30     4.4    8713    328.1  -35.1   1  -73.5  292  47.1

  45 32     4.7    8723    327.7  -35.2   1  -73.5  292  47.1

  45 34     4.7    8733    327.2  -35.4   1  -73.7  292  47.1

  45 36     4.7    8744    326.7  -35.5   1  -73.7  292  47.2

  45 38     4.7    8754    326.2  -35.7   1  -73.9  292  47.2

  45 40     4.7    8764    325.8  -35.8   1  -74.0  292  47.2

  45 42     5.1    8775    325.2  -35.9   1  -74.0  292  47.2

  45 44     5.1    8786    324.7  -36.0   1  -74.1  292  47.2

  45 46     5.1    8798    324.2  -36.0   1  -74.1  292  47.2

  45 48     5.1    8809    323.7  -36.1   1  -74.1  292  47.2

  45 50     5.1    8820    323.1  -36.2   1  -74.3  292  47.2

  45 52     5.4    8831    322.6  -36.3   1  -74.3  292  47.2

  45 54     5.4    8842    322.1  -36.4   1  -74.4  292  47.2

  45 56     5.4    8854    321.6  -36.4   1  -74.4  291  47.2

  45 58     5.4    8865    321.1  -36.5   1  -74.4  291  47.2

  46  0     5.4    8876    320.5  -36.6   1  -74.5  291  47.2

  46  2     4.9    8883    320.2  -36.7   1  -74.6  291  47.2

  46  4     4.9    8890    319.9  -36.8   1  -74.6  291  47.2

  46  6     4.9    8897    319.6  -36.8   1  -74.6  290  46.8

  46  8     4.9    8904    319.2  -36.9   1  -74.7  290  46.8

  46 10     4.9    8911    318.9  -37.0   1  -74.8  290  46.8

  46 12     4.2    8918    318.6  -37.1   1  -74.8  290  46.8

  46 14     4.2    8925    318.3  -37.2   1  -74.9  290  46.8

  46 16     4.2    8933    317.9  -37.2   1  -74.9  290  46.4

  46 18     4.2    8940    317.6  -37.3   1  -75.0  290  46.4

  46 20     4.2    8947    317.3  -37.4   1  -75.1  290  46.4

  46 22     3.5    8954    316.9  -37.5   1  -75.1  290  46.4

  46 24     3.5    8961    316.6  -37.5   1  -75.1  290  46.4

  46 26     3.5    8968    316.3  -37.6   1  -75.2  290  46.3

  46 28     3.5    8975    316.0  -37.6   1  -75.2  290  46.3

  46 30     3.5    8982    315.7  -37.7   1  -75.3  290  46.3

  46 32     3.5    8989    315.3  -37.8   1  -75.3  290  46.3

  46 34     3.5    8996    315.0  -37.8   1  -75.3  290  46.3

  46 36     3.5    9002    314.7  -37.9   1  -75.4  290  46.3

  46 38     3.5    9009    314.4  -37.9   1  -75.4  290  46.3

  46 40     3.5    9016    314.1  -38.0   1  -75.5  290  46.3

  46 42     3.4    9023    313.8  -38.1   1  -75.5  290  46.3

  46 44     3.4    9029    313.5  -38.1   1  -75.5  290  46.3

  46 46     3.4    9036    313.2  -38.2   1  -75.6  290  46.3

  46 48     3.4    9042    312.9  -38.2   1  -75.6  290  46.3

  46 50     3.4    9049    312.6  -38.3   1  -75.7  290  46.3

  46 52     3.3    9055    312.3  -38.3   1  -75.7  290  46.3

  46 54     3.3    9062    312.0  -38.4   1  -75.7  290  46.3

  46 56     3.3    9068    311.7  -38.4   1  -75.7  290  46.4

  46 58     3.3    9075    311.4  -38.5   1  -75.8  290  46.4

  47  0     3.3    9081    311.1  -38.5   1  -75.8  290  46.4

  47  2     3.4    9088    310.8  -38.6   1  -75.9  290  46.4

  47  4     3.4    9095    310.5  -38.6   1  -75.9  290  46.4

  47  6     3.4    9103    310.2  -38.7   1  -75.9  290  46.7

  47  8     3.4    9110    309.9  -38.7   1  -75.9  290  46.7

  47 10     3.4    9117    309.5  -38.8   1  -76.0  290  46.7

  47 12     3.5    9124    309.2  -38.9   1  -76.1  290  46.7

  47 14     3.5    9131    308.9  -38.9   1  -76.1  290  46.7

  47 16     3.5    9139    308.6  -39.0   1  -76.1  291  47.0

  47 18     3.5    9146    308.2  -39.0   1  -76.1  291  47.0

  47 20     3.5    9153    307.9  -39.1   1  -76.2  291  47.0

  47 22     3.6    9160    307.6  -39.2   1  -76.3  291  47.0

  47 24     3.6    9167    307.3  -39.2   1  -76.3  291  47.0

  47 26     3.6    9174    306.9  -39.3   1  -76.3  291  47.5

  47 28     3.6    9181    306.6  -39.3   1  -76.3  291  47.5

  47 30     3.6    9188    306.3  -39.4   1  -76.4  291  47.5

  47 32     3.6    9195    306.0  -39.4   1  -76.4  291  47.5

  47 34     3.6    9202    305.7  -39.4   1  -76.4  291  47.5

  47 36     3.6    9210    305.4  -39.5   1  -76.5  292  48.0

  47 38     3.6    9217    305.1  -39.5   1  -76.5  292  48.0

  47 40     3.6    9224    304.7  -39.5   1  -76.5  292  48.0

  47 42     3.5    9231    304.4  -39.6   1  -76.5  292  48.0

  47 44     3.5    9238    304.1  -39.6   1  -76.5  292  48.0

  47 46     3.5    9245    303.8  -39.7   1  -76.6  292  48.5

  47 48     3.5    9252    303.5  -39.7   1  -76.6  292  48.5

  47 50     3.5    9259    303.2  -39.8   1  -76.7  292  48.5

  47 52     3.5    9266    302.9  -39.8   1  -76.7  292  48.5

  47 54     3.5    9273    302.6  -39.9   1  -76.7  292  48.5

  47 56     3.5    9280    302.3  -39.9   1  -76.7  292  49.2

  47 58     3.5    9287    301.9  -40.0   1  -76.8  292  49.2

  48  0     3.5    9294    301.6  -40.0   1  -76.9  292  49.2

  48  2     3.4    9301    301.3  -40.0   1  -76.8  292  49.2

  48  4     3.4    9307    301.0  -40.1   1  -76.9  292  49.2

  48  6     3.4    9314    300.8  -40.1   1  -76.9  292  49.8

  48  8     3.4    9320    300.5  -40.2   1  -77.0  292  49.8

  48 10     3.4    9327    300.2  -40.2   1  -77.0  292  49.8

  48 12     3.4    9334    299.9  -40.2   1  -77.0  292  49.8

  48 14     3.4    9341    299.6  -40.3   1  -77.0  292  49.8

  48 16     3.4    9348    299.2  -40.3   1  -77.0  293  50.4

  48 18     3.4    9355    298.9  -40.4   1  -77.1  293  50.4

  48 20     3.4    9362    298.6  -40.4   1  -77.1  293  50.4

  48 22     3.4    9369    298.3  -40.5   1  -77.2  293  50.4

  48 24     3.4    9376    298.0  -40.5   1  -77.2  293  50.4

  48 26     3.4    9383    297.7  -40.6   1  -77.2  293  51.0

  48 28     3.4    9390    297.4  -40.6   1  -77.2  293  51.0

  48 30     3.4    9397    297.1  -40.7   1  -77.3  293  51.0

  48 32     3.5    9404    296.8  -40.7   1  -77.3  293  51.0

  48 34     3.5    9411    296.5  -40.8   1  -77.4  293  51.0

  48 36     3.5    9418    296.2  -40.8   1  -77.4  293  51.5

  48 38     3.5    9425    295.9  -40.9   1  -77.4  293  51.5

  48 40     3.5    9432    295.6  -40.9   1  -77.5  293  51.5

  48 42     3.5    9439    295.3  -41.0   1  -77.5  293  51.5

  48 44     3.5    9446    295.0  -41.0   1  -77.5  293  51.5

  48 46     3.5    9454    294.6  -41.1   1  -77.6  293  52.0

  48 48     3.5    9461    294.3  -41.1   1  -77.6  293  52.0

  48 50     3.5    9468    294.0  -41.2   1  -77.7  293  52.0

  48 52     3.5    9475    293.7  -41.3   1  -77.7  293  52.0

  48 54     3.5    9482    293.4  -41.3   1  -77.7  293  52.0

  48 56     3.5    9489    293.1  -41.4   1  -77.8  293  52.5

  48 58     3.5    9496    292.8  -41.4   1  -77.8  293  52.5

  49  0     3.5    9503    292.5  -41.5   1  -77.9  293  52.5

  49  2     3.6    9510    292.2  -41.6   1  -77.9  293  52.5

  49  4     3.6    9517    291.9  -41.6   1  -77.9  293  52.5

  49  6     3.6    9525    291.6  -41.7   2  -73.4  293  53.1

  49  8     3.6    9532    291.2  -41.7   2  -73.4  293  53.1

  49 10     3.6    9539    290.9  -41.8   2  -73.5  293  53.1

  49 12     3.5    9546    290.6  -41.8   2  -73.4  293  53.1

  49 14     3.5    9553    290.3  -41.9   2  -73.5  293  53.1

  49 16     3.5    9560    290.0  -41.9   2  -73.5  293  53.5

  49 18     3.5    9567    289.7  -42.0   2  -73.6  293  53.5

  49 20     3.5    9574    289.4  -42.0   2  -73.6  293  53.5

  49 22     3.5    9581    289.1  -42.1   2  -73.7  293  53.5

  49 24     3.5    9588    288.9  -42.1   2  -73.7  293  53.5

  49 26     3.5    9595    288.6  -42.2   3  -70.9  293  53.9

  49 28     3.5    9602    288.3  -42.2   3  -70.9  293  53.9

  49 30     3.5    9609    288.0  -42.3   3  -71.0  293  53.9

  49 32     3.5    9616    287.7  -42.4   3  -71.1  293  53.9

  49 34     3.5    9623    287.4  -42.4   3  -71.1  293  53.9

  49 36     3.5    9629    287.1  -42.5   4  -69.1  293  54.2

  49 38     3.5    9636    286.8  -42.5   4  -69.1  293  54.2

  49 40     3.5    9643    286.5  -42.6   4  -69.2  293  54.2

  49 42     3.4    9650    286.2  -42.7   4  -69.2  293  54.2

  49 44     3.4    9656    285.9  -42.7   4  -69.2  293  54.2

  49 46     3.4    9663    285.7  -42.8   5  -67.7  294  54.4

  49 48     3.4    9669    285.4  -42.8   5  -67.7  294  54.4

  49 50     3.4    9676    285.1  -42.9   5  -67.8  294  54.4

  49 52     3.3    9683    284.8  -43.0   5  -67.9  294  54.4

  49 54     3.3    9689    284.5  -43.0   5  -67.9  294  54.4

  49 56     3.3    9696    284.3  -43.1   5  -67.9  294  54.6

  49 58     3.3    9702    284.0  -43.1   5  -67.9  294  54.6

  50  0     3.3    9709    283.7  -43.2   5  -68.1  294  54.6

  50  2     3.3    9716    283.4  -43.2   5  -68.0  294  54.6

  50  4     3.3    9722    283.2  -43.3   5  -68.1  294  54.6

  50  6     3.3    9729    282.9  -43.3   5  -68.1  294  54.7

  50  8     3.3    9735    282.6  -43.4   5  -68.2  294  54.7
