ÿStart Up Date 19 JUN 12  8:47 UTC       



System test passed  -No errors found    





Sounding program REV 8.36 using GPS    



Station  : 03888 PEZZI-2012

Location : 33.75 S  51.12 W      0 m



RS-number:  E1930197





Ground check  :    Ref     RS   Corr



  Pressure    : 1011.5 1010.7    0.8

  Temperature :   20.8   21.2   -0.4

  Humidity    :      0      4     -4

                     0      4     -4



Started at:      19 JUN 12  9:46 UTC    

   Time AscRate Hgt/MSL Pressure   Temp  RH   Dewp  Dir Speed

 min  s     m/s       m      hPa   degC   %   degC  deg   m/s

  43 42     3.4    9406    289.1  -45.8   1  -80.8  258  29.0

  43 44     3.4    9413    288.9  -45.8   1  -80.8  258  29.0

  43 46     3.4    9419    288.6  -45.9   1  -80.9  259  29.1

  43 48     3.4    9426    288.3  -45.9   1  -80.9  259  29.1

  43 50     3.4    9433    288.0  -46.0   1  -81.0  259  29.1

  43 52     3.5    9440    287.7  -46.0   1  -81.0  259  29.1

  43 54     3.5    9447    287.3  -46.0   1  -81.0  259  29.1

  43 56     3.5    9455    287.0  -45.9   1  -80.9  259  29.3

  43 58     3.5    9462    286.7  -45.9   1  -80.9  259  29.3

  44  0     3.5    9469    286.4  -45.9   1  -80.9  259  29.3

  44  2     3.5    9476    286.1  -45.9   1  -80.9  259  29.3

  44  4     3.5    9483    285.8  -45.9   1  -80.9  259  29.3

  44  6     3.5    9489    285.5  -45.8   1  -80.8  260  29.4

  44  8     3.5    9496    285.3  -45.8   1  -80.8  260  29.4

  44 10     3.5    9503    285.0  -45.8   1  -80.9  260  29.4

  44 12     3.5    9510    284.7  -46.0   1  -81.0  260  29.4

  44 14     3.5    9517    284.4  -46.1   1  -81.0  260  29.4

  44 16     3.5    9523    284.1  -46.3   1  -81.2  261  29.4

  44 18     3.5    9530    283.8  -46.4   1  -81.2  261  29.4

  44 20     3.5    9537    283.5  -46.6   1  -81.4  261  29.4

  44 22     3.5    9544    283.2  -46.6   1  -81.4  261  29.4

  44 24     3.5    9551    282.9  -46.6   1  -81.4  261  29.4

  44 26     3.5    9559    282.6  -46.6   1  -81.4  262  29.3

  44 28     3.5    9566    282.3  -46.6   1  -81.4  262  29.3

  44 30     3.5    9573    282.0  -46.6   1  -81.4  262  29.3

  44 32     3.5    9580    281.7  -46.6   1  -81.4  262  29.3

  44 34     3.5    9587    281.4  -46.6   1  -81.4  262  29.3

  44 36     3.5    9594    281.1  -46.7   1  -81.5  262  29.3

  44 38     3.5    9601    280.8  -46.7   1  -81.5  262  29.3

  44 40     3.5    9608    280.5  -46.7   1  -81.5  262  29.3

  44 42     3.6    9615    280.2  -46.7   1  -81.5  262  29.3

  44 44     3.6    9622    279.9  -46.7   1  -81.5  262  29.3

  44 46     3.6    9630    279.6  -46.8   1  -81.5  263  29.4

  44 48     3.6    9637    279.3  -46.8   1  -81.5  263  29.4

  44 50     3.6    9644    279.0  -46.8   1  -81.6  263  29.4

  44 52     3.6    9651    278.7  -46.8   1  -81.5  263  29.4

  44 54     3.6    9658    278.4  -46.8   1  -81.5  263  29.4

  44 56     3.6    9666    278.1  -46.8   1  -81.5  263  29.5

  44 58     3.6    9673    277.8  -46.8   1  -81.5  263  29.5

  45  0     3.6    9680    277.5  -46.8   1  -81.6  263  29.5

  45  2     3.6    9687    277.2  -46.9   1  -81.6  263  29.5

  45  4     3.6    9694    276.9  -46.9   1  -81.6  263  29.5

  45  6     3.6    9701    276.6  -47.0   1  -81.7  263  29.5

  45  8     3.6    9708    276.3  -47.0   1  -81.7  263  29.5

  45 10     3.6    9715    276.0  -47.1   1  -81.8  263  29.5

  45 12     3.6    9722    275.7  -47.2   1  -81.8  263  29.5

  45 14     3.6    9729    275.4  -47.2   1  -81.8  263  29.5

  45 16     3.6    9737    275.1  -47.3   1  -81.9  263  29.4

  45 18     3.6    9744    274.8  -47.3   1  -81.9  263  29.4

  45 20     3.6    9751    274.5  -47.4   1  -82.0  263  29.4

  45 22     3.5    9758    274.2  -47.4   1  -81.9  263  29.4

  45 24     3.5    9765    273.9  -47.5   1  -82.0  263  29.4

  45 26     3.5    9772    273.6  -47.5   1  -82.0  263  29.4

  45 28     3.5    9779    273.3  -47.6   1  -82.1  263  29.4

  45 30     3.5    9786    273.0  -47.6   1  -82.1  263  29.4

  45 32     3.6    9793    272.7  -47.6   1  -82.1  263  29.4

  45 34     3.6    9800    272.5  -47.7   1  -82.1  263  29.4

  45 36     3.6    9808    272.2  -47.7   1  -82.1  263  29.3

  45 38     3.6    9815    271.9  -47.8   1  -82.2  263  29.3

  45 40     3.6    9822    271.6  -47.8   1  -82.3  263  29.3

  45 42     3.6    9829    271.3  -47.8   1  -82.2  263  29.3

  45 44     3.6    9837    271.0  -47.8   1  -82.2  263  29.3

  45 46     3.6    9844    270.7  -47.9   1  -82.3  263  29.5

  45 48     3.6    9852    270.4  -47.9   1  -82.3  263  29.5

  45 50     3.6    9859    270.1  -47.9   1  -82.3  263  29.5

  45 52     3.7    9866    269.8  -47.9   1  -82.3  263  29.5

  45 54     3.7    9874    269.5  -48.0   1  -82.4  263  29.5

  45 56     3.7    9881    269.1  -48.0   1  -82.4  263  29.6

  45 58     3.7    9889    268.8  -48.1   1  -82.4  263  29.6

  46  0     3.7    9896    268.5  -48.1   1  -82.5  263  29.6

  46  2     3.6    9903    268.3  -48.2   1  -82.5  263  29.6

  46  4     3.6    9910    268.0  -48.2   1  -82.5  263  29.6

  46  6     3.6    9917    267.7  -48.3   1  -82.6  263  29.7

  46  8     3.6    9924    267.4  -48.3   1  -82.6  263  29.7

  46 10     3.6    9931    267.1  -48.4   1  -82.7  263  29.7

  46 12     3.6    9938    266.8  -48.4   1  -82.6  263  29.7

  46 14     3.6    9945    266.5  -48.5   1  -82.7  263  29.7

  46 16     3.6    9952    266.2  -48.5   1  -82.7  262  29.9

  46 18     3.6    9959    266.0  -48.6   1  -82.8  262  29.9

  46 20     3.6    9966    265.7  -48.6   1  -82.8  262  29.9

  46 22     3.5    9973    265.4  -48.6   1  -82.8  262  29.9

  46 24     3.5    9980    265.1  -48.7   1  -82.8  262  29.9

  46 26     3.5    9988    264.8  -48.7   1  -82.8  262  30.1

  46 28     3.5    9995    264.5  -48.8   1  -82.9  262  30.1

  46 30     3.5   10002    264.3  -48.8   1  -83.0  262  30.1

  46 32     3.5   10009    264.0  -48.9   1  -83.0  262  30.1

  46 34     3.5   10016    263.7  -49.0   1  -83.1  262  30.1

  46 36     3.5   10023    263.4  -49.2   1  -83.2  262  30.3

  46 38     3.5   10030    263.1  -49.3   1  -83.3  262  30.3

  46 40     3.5   10037    262.8  -49.4   1  -83.4  262  30.3

  46 42     3.6   10044    262.5  -49.4   1  -83.3  262  30.3

  46 44     3.6   10052    262.2  -49.5   1  -83.4  262  30.3

  46 46     3.6   10059    262.0  -49.5   1  -83.4  262  30.5

  46 48     3.6   10067    261.7  -49.6   1  -83.5  262  30.5

  46 50     3.6   10074    261.4  -49.6   1  -83.5  262  30.5

  46 52     3.7   10082    261.1  -49.7   1  -83.5  262  30.5

  46 54     3.7   10089    260.8  -49.8   1  -83.6  262  30.5

  46 56     3.7   10097    260.4  -49.8   1  -83.6  263  30.5

  46 58     3.7   10104    260.1  -49.9   1  -83.7  263  30.5

  47  0     3.7   10112    259.8  -50.0   1  -83.8  263  30.5

  47  2     3.9   10120    259.5  -50.0   1  -83.8  263  30.5

  47  4     3.9   10128    259.2  -50.0   1  -83.8  263  30.5

  47  6     3.9   10137    258.9  -50.0   1  -83.8  263  30.7

  47  8     3.9   10145    258.5  -50.0   1  -83.8  263  30.7

  47 10     3.9   10153    258.2  -50.0   1  -83.8  263  30.7

  47 12     4.1   10162    257.8  -50.0   1  -83.8  263  30.7

  47 14     4.1   10171    257.5  -50.0   1  -83.8  263  30.7

  47 16     4.1   10180    257.1  -50.1   1  -83.8  264  30.7

  47 18     4.1   10189    256.8  -50.1   1  -83.8  264  30.7

  47 20     4.1   10198    256.4  -50.1   1  -83.9  264  30.7

  47 22     4.5   10208    256.1  -50.2   1  -83.9  264  30.7

  47 24     4.5   10217    255.7  -50.2   1  -83.9  264  30.7

  47 26     4.5   10227    255.3  -50.3   1  -84.0  266  31.1

  47 28     4.5   10236    254.9  -50.3   1  -84.0  266  31.1

  47 30     4.5   10246    254.6  -50.4   1  -84.1  266  31.1

  47 32     4.7   10256    254.2  -50.5   1  -84.1  266  31.1

  47 34     4.7   10265    253.8  -50.6   1  -84.2  266  31.1

  47 36     4.7   10275    253.4  -50.6   1  -84.2  267  31.6

  47 38     4.7   10284    253.1  -50.7   1  -84.2  267  31.6

  47 40     4.7   10294    252.7  -50.8   1  -84.4  267  31.6

  47 42     4.8   10304    252.3  -50.8   1  -84.3  267  31.6

  47 44     4.8   10314    251.9  -50.9   1  -84.4  267  31.6

  47 46     4.8   10323    251.6  -50.9   1  -84.4  269  32.1

  47 48     4.8   10333    251.2  -51.0   1  -84.5  269  32.1

  47 50     4.8   10343    250.8  -51.0   1  -84.5  269  32.1

  47 52     4.9   10353    250.4  -51.0   1  -84.5  269  32.1

  47 54     4.9   10363    250.0  -51.1   1  -84.5  269  32.1

  47 56     4.9   10374    249.6  -51.1   1  -84.5  269  32.4

  47 58     4.9   10384    249.2  -51.2   1  -84.6  269  32.4

  48  0     4.9   10394    248.8  -51.2   1  -84.6  269  32.4

  48  2     4.4   10400    248.6  -51.2   1  -84.6  269  32.4

  48  4     4.4   10406    248.4  -51.1   1  -84.5  269  32.4

  48  6     4.4   10413    248.1  -51.1   1  -84.5  270  32.3

  48  8     4.4   10419    247.9  -51.0   1  -84.5  270  32.3

  48 10     4.4   10425    247.6  -51.0   1  -84.5  270  32.3

  48 12     3.9   10432    247.4  -51.0   1  -84.5  270  32.3

  48 14     3.9   10439    247.1  -51.0   1  -84.5  270  32.3

  48 16     3.9   10445    246.9  -50.9   1  -84.4  270  32.2

  48 18     3.9   10452    246.6  -50.9   1  -84.4  270  32.2

  48 20     3.9   10459    246.4  -50.9   1  -84.4  270  32.2

  48 22     3.3   10466    246.1  -50.9   1  -84.4  270  32.2

  48 24     3.3   10472    245.9  -50.9   1  -84.4  270  32.2

  48 26     3.3   10479    245.6  -50.8   1  -84.3  269  32.1

  48 28     3.3   10485    245.4  -50.8   1  -84.3  269  32.1

  48 30     3.3   10492    245.1  -50.8   1  -84.4  269  32.1

  48 32     3.4   10499    244.8  -50.8   1  -84.3  269  32.1

  48 34     3.4   10506    244.6  -50.8   1  -84.3  269  32.1

  48 36     3.4   10513    244.3  -50.7   1  -84.2  268  32.5

  48 38     3.4   10520    244.1  -50.7   1  -84.2  268  32.5

  48 40     3.4   10527    243.8  -50.7   1  -84.3  268  32.5

  48 42     3.5   10534    243.5  -50.7   1  -84.2  268  32.5

  48 44     3.5   10542    243.3  -50.6   1  -84.2  268  32.5

  48 46     3.5   10549    243.0  -50.6   1  -84.2  269  32.8

  48 48     3.5   10557    242.7  -50.5   1  -84.1  269  32.8

  48 50     3.5   10564    242.4  -50.5   1  -84.1  269  32.8

  48 52     3.7   10572    242.1  -50.6   1  -84.2  269  32.8

  48 54     3.7   10579    241.9  -50.7   1  -84.2  269  32.8

  48 56     3.7   10587    241.6  -50.8   1  -84.3  268  33.2

  48 58     3.7   10594    241.3  -50.9   1  -84.4  268  33.2

  49  0     3.7   10602    241.0  -51.0   1  -84.5  268  33.2

  49  2     3.7   10609    240.7  -51.1   1  -84.5  268  33.2

  49  4     3.7   10616    240.5  -51.2   1  -84.6  268  33.2

  49  6     3.7   10624    240.2  -51.2   1  -84.6  268  33.8

  49  8     3.7   10631    239.9  -51.3   1  -84.7  268  33.8

  49 10     3.7   10638    239.7  -51.4   1  -84.8  268  33.8

  49 12     3.8   10646    239.4  -51.5   1  -84.8  268  33.8

  49 14     3.8   10654    239.1  -51.6   1  -84.9  268  33.8

  49 16     3.8   10662    238.8  -51.6   1  -84.9  269  34.3

  49 18     3.8   10670    238.5  -51.7   1  -84.9  269  34.3

  49 20     3.8   10678    238.2  -51.8   1  -85.1  269  34.3

  49 22     3.8   10686    237.9  -51.9   1  -85.1  269  34.3

  49 24     3.8   10694    237.6  -52.0   1  -85.2  269  34.3

  49 26     3.8   10701    237.3  -52.0   1  -85.2  269  34.8

  49 28     3.8   10709    237.0  -52.1   1  -85.2  269  34.8

  49 30     3.8   10717    236.8  -52.2   1  -85.3  269  34.8

  49 32     4.0   10725    236.5  -52.2   1  -85.3  269  34.8

  49 34     4.0   10733    236.2  -52.3   1  -85.4  269  34.8

  49 36     4.0   10741    235.9  -52.3   1  -85.4  269  35.3

  49 38     4.0   10749    235.6  -52.4   1  -85.4  269  35.3

  49 40     4.0   10757    235.3  -52.4   1  -85.5  269  35.3

  49 42     3.9   10765    235.0  -52.5   1  -85.5  269  35.3

  49 44     3.9   10772    234.8  -52.6   1  -85.6  269  35.3

  49 46     3.9   10780    234.5  -52.6   1  -85.6  269  36.0

  49 48     3.9   10787    234.2  -52.7   1  -85.6  269  36.0

  49 50     3.9   10795    233.9  -52.8   1  -85.8  269  36.0

  49 52     3.8   10802    233.7  -52.9   1  -85.8  269  36.0

  49 54     3.8   10810    233.4  -52.9   1  -85.8  269  36.0

  49 56     3.8   10817    233.1  -53.0   1  -85.9  268  36.5

  49 58     3.8   10825    232.8  -53.0   1  -85.9  268  36.5

  50  0     3.8   10832    232.6  -53.1   1  -86.0  268  36.5

  50  2     3.7   10839    232.3  -53.1   1  -85.9  268  36.5

  50  4     3.7   10846    232.1  -53.2   1  -86.0  268  36.5

  50  6     3.7   10853    231.8  -53.2   1  -86.0  268  37.4

  50  8     3.7   10860    231.6  -53.3   1  -86.1  268  37.4

  50 10     3.7   10867    231.3  -53.3   1  -86.1  268  37.4

  50 12     3.7   10875    231.1  -53.3   1  -86.1  268  37.4

  50 14     3.7   10882    230.8  -53.4   1  -86.1  268  37.4

  50 16     3.7   10890    230.5  -53.4   1  -86.1  269  38.1

  50 18     3.7   10897    230.2  -53.5   1  -86.2  269  38.1

  50 20     3.7   10905    230.0  -53.5   1  -86.3  269  38.1

  50 22     3.6   10912    229.7  -53.5   1  -86.2  269  38.1

  50 24     3.6   10919    229.5  -53.6   1  -86.3  269  38.1

  50 26     3.6   10927    229.2  -53.6   1  -86.3  269  38.8

  50 28     3.6   10934    228.9  -53.7   1  -86.4  269  38.8

  50 30     3.6   10941    228.7  -53.7   1  -86.4  269  38.8

  50 32     3.7   10948    228.4  -53.6   1  -86.3  269  38.8

  50 34     3.7   10955    228.2  -53.5   1  -86.2  269  38.8

  50 36     3.7   10963    227.9  -53.4   1  -86.1  269  39.2

  50 38     3.7   10970    227.7  -53.3   1  -86.1  269  39.2

  50 40     3.7   10977    227.4  -53.2   1  -86.0  269  39.2

  50 42     3.6   10984    227.2  -53.2   1  -86.0  269  39.2

  50 44     3.6   10991    226.9  -53.2   1  -86.0  269  39.2

  50 46     3.6   10999    226.6  -53.2   1  -86.0  270  39.3

  50 48     3.6   11006    226.4  -53.2   1  -86.0  270  39.3

  50 50     3.6   11013    226.1  -53.2   1  -86.0  270  39.3

  50 52     3.6   11020    225.9  -53.2   1  -86.0  270  39.3

  50 54     3.6   11027    225.7  -53.3   1  -86.1  270  39.3

  50 56     3.6   11034    225.4  -53.3   1  -86.1  271  39.3

  50 58     3.6   11041    225.2  -53.4   1  -86.1  271  39.3

  51  0     3.6   11048    224.9  -53.4   1  -86.2  271  39.3

  51  2     3.6   11055    224.7  -53.4   1  -86.1  271  39.3

  51  4     3.6   11062    224.4  -53.5   1  -86.2  271  39.3

  51  6     3.6   11070    224.2  -53.5   1  -86.2  271  39.6

  51  8     3.6   11077    223.9  -53.6   1  -86.3  271  39.6

  51 10     3.6   11084    223.7  -53.6   1  -86.3  271  39.6

  51 12     3.6   11091    223.4  -53.6   1  -86.3  271  39.6

  51 14     3.6   11099    223.1  -53.6   1  -86.3  271  39.6

  51 16     3.6   11106    222.9  -53.7   1  -86.4  271  40.3

  51 18     3.6   11114    222.6  -53.7   1  -86.4  271  40.3

  51 20     3.6   11121    222.4  -53.7   1  -86.4  271  40.3

  51 22     3.6   11128    222.1  -53.8   1  -86.4  271  40.3

  51 24     3.6   11135    221.9  -53.8   1  -86.4  271  40.3

  51 26     3.6   11143    221.6  -53.9   1  -86.5  272  40.9

  51 28     3.6   11150    221.4  -53.9   1  -86.5  272  40.9

  51 30     3.6   11157    221.1  -54.0   1  -86.6  272  40.9

  51 32     3.7   11164    220.9  -54.0   1  -86.6  272  40.9

  51 34     3.7   11172    220.6  -54.0   1  -86.6  272  40.9

  51 36     3.7   11179    220.4  -53.9   1  -86.5  271  41.4

  51 38     3.7   11187    220.1  -53.9   1  -86.5  271  41.4

  51 40     3.7   11194    219.9  -53.9   1  -86.5  271  41.4

  51 42     3.6   11201    219.6  -53.9   1  -86.5  271  41.4

  51 44     3.6   11208    219.4  -53.9   1  -86.5  271  41.4

  51 46     3.6   11214    219.2  -53.8   1  -86.4  271  41.5

  51 48     3.6   11221    218.9  -53.8   1  -86.4  271  41.5

  51 50     3.6   11228    218.7  -53.8   1  -86.5  271  41.5

  51 52     3.6   11236    218.4  -53.8   1  -86.4  271  41.5

  51 54     3.6   11243    218.2  -53.8   1  -86.4  271  41.5

  51 56     3.6   11251    217.9  -53.9   1  -86.5  270  41.7

  51 58     3.6   11258    217.7  -53.9   1  -86.5  270  41.7

  52  0     3.6   11266    217.4  -53.9   1  -86.5  270  41.7

  52  2     3.6   11273    217.2  -53.9   1  -86.5  270  41.7

  52  4     3.6   11280    216.9  -54.0   1  -86.6  270  41.7

  52  6     3.6   11288    216.7  -54.0   1  -86.6  270  41.6

  52  8     3.6   11295    216.4  -54.1   1  -86.6  270  41.6

  52 10     3.6   11302    216.2  -54.1   1  -86.7  270  41.6

  52 12     3.7   11309    216.0  -54.1   1  -86.6  270  41.6

  52 14     3.7   11316    215.7  -54.1   1  -86.6  270  41.6

  52 16     3.7   11324    215.5  -54.2   1  -86.7  269  41.8

  52 18     3.7   11331    215.2  -54.2   1  -86.7  269  41.8

  52 20     3.7   11338    215.0  -54.2   1  -86.7  269  41.8

  52 22     3.6   11345    214.8  -54.2   1  -86.7  269  41.8

  52 24     3.6   11352    214.5  -54.2   1  -86.7  269  41.8

  52 26     3.6   11360    214.3  -54.3   1  -86.8  268  42.0

  52 28     3.6   11367    214.0  -54.3   1  -86.8  268  42.0

  52 30     3.6   11374    213.8  -54.3   1  -86.8  268  42.0

  52 32     3.6   11381    213.5  -54.3   1  -86.8  268  42.0

  52 34     3.6   11388    213.3  -54.4   1  -86.8  268  42.0

  52 36     3.6   11396    213.1  -54.4   1  -86.8  268  42.3

  52 38     3.6   11403    212.8  -54.5   1  -86.9  268  42.3

  52 40     3.6   11410    212.6  -54.5   1  -87.0  268  42.3

  52 42     3.6   11417    212.4  -54.5   1  -86.9  268  42.3

  52 44     3.6   11424    212.1  -54.6   1  -87.0  268  42.3

  52 46     3.6   11432    211.9  -54.6   1  -87.0  267  42.5

  52 48     3.6   11439    211.6  -54.7   1  -87.1  267  42.5

  52 50     3.6   11446    211.4  -54.7   1  -87.1  267  42.5

  52 52     3.6   11453    211.2  -54.7   1  -87.1  267  42.5

  52 54     3.6   11461    210.9  -54.8   1  -87.1  267  42.5

  52 56     3.6   11468    210.7  -54.8   1  -87.1  267  42.4

  52 58     3.6   11476    210.4  -54.9   1  -87.2  267  42.4

  53  0     3.6   11483    210.2  -54.9   1  -87.2  267  42.4

  53  2     3.7   11490    209.9  -55.0   1  -87.3  267  42.4

  53  4     3.7   11498    209.7  -55.1   1  -87.3  267  42.4

  53  6     3.7   11505    209.4  -55.1   1  -87.3  266  42.3

  53  8     3.7   11513    209.2  -55.2   1  -87.4  266  42.3

  53 10     3.7   11520    208.9  -55.3   1  -87.5  266  42.3

  53 12     3.7   11527    208.7  -55.3   1  -87.5  266  42.3

  53 14     3.7   11534    208.5  -55.3   1  -87.5  266  42.3

  53 16     3.7   11542    208.2  -55.4   1  -87.6  266  42.1

  53 18     3.7   11549    208.0  -55.4   1  -87.6  266  42.1

  53 20     3.7   11556    207.8  -55.4   1  -87.6  266  42.1

  53 22     3.7   11564    207.5  -55.3   1  -87.5  266  42.1

  53 24     3.7   11571    207.3  -55.3   1  -87.5  266  42.1

  53 26     3.7   11579    207.0  -55.2   1  -87.4  267  41.7

  53 28     3.7   11586    206.8  -55.2   1  -87.4  267  41.7

  53 30     3.7   11594    206.6  -55.1   1  -87.4  267  41.7

  53 32     3.8   11602    206.3  -55.1   1  -87.3  267  41.7

  53 34     3.8   11610    206.1  -55.1   1  -87.3  267  41.7

  53 36     3.8   11617    205.8  -55.0   1  -87.3  267  41.0

  53 38     3.8   11625    205.5  -55.0   1  -87.3  267  41.0

  53 40     3.8   11633    205.3  -55.0   1  -87.3  267  41.0

  53 42     3.8   11640    205.1  -55.0   1  -87.3  267  41.0

  53 44     3.8   11648    204.8  -55.0   1  -87.3  267  41.0

  53 46     3.8   11655    204.6  -55.0   1  -87.3  267  40.6

  53 48     3.8   11663    204.3  -55.0   1  -87.3  267  40.6

  53 50     3.8   11670    204.1  -55.0   1  -87.3  267  40.6

  53 52     3.8   11677    203.9  -55.1   1  -87.3  267  40.6

  53 54     3.8   11685    203.6  -55.1   1  -87.3  267  40.6

  53 56     3.8   11692    203.4  -55.2   1  -87.4  267  40.5

  53 58     3.8   11700    203.1  -55.2   1  -87.4  267  40.5

  54  0     3.8   11707    202.9  -55.3   1  -87.5  267  40.5

  54  2     3.7   11715    202.7  -55.3   1  -87.5  267  40.5

  54  4     3.7   11722    202.4  -55.4   1  -87.6  267  40.5

  54  6     3.7   11730    202.2  -55.4   1  -87.6  268  40.3

  54  8     3.7   11737    202.0  -55.5   1  -87.6  268  40.3

  54 10     3.7   11745    201.7  -55.5   1  -87.7  268  40.3

  54 12     3.7   11752    201.5  -55.5   1  -87.6  268  40.3

  54 14     3.7   11760    201.2  -55.6   1  -87.7  268  40.3

  54 16     3.7   11767    201.0  -55.6   1  -87.7  268  40.3

  54 18     3.7   11775    200.8  -55.7   1  -87.8  268  40.3

  54 20     3.7   11782    200.5  -55.7   1  -87.8  268  40.3

  54 22     3.7   11789    200.3  -55.7   1  -87.8  268  40.3

  54 24     3.7   11797    200.1  -55.7   1  -87.8  268  40.3

  54 26     3.7   11804    199.8  -55.8   1  -87.8  269  40.7
